i,time,loss,similarity
24370,32072.23433971405,1.1470582485198975,0.6237500309944153
24380,32087.233471870422,1.2052065134048462,0.6385000348091125
24390,32105.0376496315,1.213305950164795,0.65625
24400,32121.363552570343,1.174142599105835,0.6332499384880066
24410,32131.390267133713,1.2024104595184326,0.6487500071525574
24420,32139.847571849823,1.1581790447235107,0.6309999227523804
24430,32155.92563700676,1.1788685321807861,0.6512500643730164
24440,32168.30583667755,1.154461145401001,0.6357499957084656
24450,32184.25879216194,1.142596960067749,0.6547499895095825
24460,32198.140923023224,1.1280059814453125,0.6615000367164612
24470,32210.791679382324,1.1544380187988281,0.6345000267028809
24480,32226.5766685009,1.1416094303131104,0.6380000114440918
24490,32242.461423397064,1.1640784740447998,0.6272500157356262
24500,32247.36676621437,1.1084562540054321,0.6114999651908875
24510,32253.16208910942,1.210343599319458,0.641499936580658
24520,32267.12011218071,1.1378519535064697,0.6494999527931213
24530,32283.978367567062,1.1447056531906128,0.6272499561309814
24540,32294.609971046448,1.1705443859100342,0.6257500648498535
24550,32313.28971529007,1.1653809547424316,0.6324999928474426
24560,32325.626278162003,1.200629472732544,0.6302500367164612
24570,32337.56171631813,1.1173572540283203,0.6467500329017639
24580,32343.918717861176,1.1124483346939087,0.637749969959259
24590,32351.003811120987,1.182971715927124,0.6229999661445618
24600,32357.927005052567,1.2134650945663452,0.637999951839447
24610,32377.30931186676,1.2165844440460205,0.6484999656677246
24620,32390.57133126259,1.1645945310592651,0.6502499580383301
24630,32400.082200288773,1.2167410850524902,0.6480000019073486
24640,32421.653244256973,1.0805461406707764,0.6385000348091125
24650,32434.837451457977,1.1293418407440186,0.6399999856948853
24660,32454.788029670715,1.2471504211425781,0.643750011920929
24670,32469.18799519539,1.1855034828186035,0.6299999356269836
24680,32478.64895582199,1.203730821609497,0.6424999833106995
24690,32490.107399225235,1.1741454601287842,0.624500036239624
24700,32505.029629468918,1.204799771308899,0.6382500529289246
24710,32509.889957904816,1.1190643310546875,0.6399999856948853
24720,32517.357342004776,1.1630502939224243,0.6429999470710754
24730,32529.50049686432,1.1357457637786865,0.6452500224113464
24740,32549.80089879036,1.0737268924713135,0.6380000114440918
24750,32556.37577009201,1.1524772644042969,0.6389999985694885
24760,32559.713319540024,1.1633248329162598,0.6387499570846558
24770,32567.734622955322,1.1253318786621094,0.643750011920929
24780,32576.640316724777,1.1921550035476685,0.6205000281333923
24790,32580.94206261635,1.2097914218902588,0.6422500014305115
24800,32583.92268061638,1.14180588722229,0.6424999833106995
24810,32595.541488409042,0.9855139851570129,0.6512500047683716
24820,32609.19385576248,1.0403414964675903,0.6462500095367432
24830,32619.503074645996,1.1154927015304565,0.6505000591278076
24840,32631.869705438614,1.1111772060394287,0.6467500329017639
24850,32638.451508283615,1.0443896055221558,0.6324999332427979
24860,32649.24258685112,1.1114652156829834,0.6289999485015869
24870,32664.11034321785,1.212044596672058,0.6337500214576721
24880,32672.22954940796,1.147418737411499,0.6527500152587891
24890,32677.409303188324,1.1699289083480835,0.6330000162124634
24900,32688.33411383629,1.1304686069488525,0.6389999985694885
24910,32705.571813106537,1.096353530883789,0.6422500014305115
24920,32718.623849868774,1.1642730236053467,0.6474999785423279
24930,32724.76465535164,1.1144345998764038,0.6330000162124634
24940,32738.080386161804,1.0500606298446655,0.6302499771118164
24950,32743.427567243576,1.2091072797775269,0.640500009059906
24960,32745.702709913254,1.0930144786834717,0.6299999952316284
24970,32758.977556467056,1.1556627750396729,0.6277499794960022
24980,32773.62219643593,1.1149295568466187,0.6530000567436218
24990,32803.415308475494,1.0956799983978271,0.6387500166893005
25000,32823.052787303925,1.1510142087936401,0.6572499871253967
25010,32848.332191467285,1.1022768020629883,0.6479999423027039
25020,32850.06289935112,1.2822868824005127,0.6482499837875366
25030,32860.641327381134,1.2253401279449463,0.624500036239624
25040,32877.44102358818,1.16901433467865,0.6395000219345093
25050,32887.54124546051,1.2065834999084473,0.6480000019073486
25060,32896.04364991188,1.1228137016296387,0.6537500023841858
25070,32908.01553058624,1.1432071924209595,0.6297500133514404
25080,32923.82795214653,1.0711774826049805,0.6352499723434448
25090,32940.04271483421,1.2111214399337769,0.6327500343322754
25100,32948.114526987076,1.2085773944854736,0.6230000257492065
25110,32974.57151269913,1.16779363155365,0.6397499442100525
25120,32992.422597169876,1.0846316814422607,0.6384999752044678
25130,33010.14055633545,1.2075836658477783,0.6337500214576721
25140,33017.64282417297,1.1793053150177002,0.6359999179840088
25150,33026.80397391319,1.2102231979370117,0.6385000348091125
25160,33028.303679943085,1.1611721515655518,0.6472499966621399
25170,33037.10763716698,1.1871633529663086,0.6317499876022339
25180,33038.68992638588,1.2294516563415527,0.6362500190734863
25190,33040.100628852844,1.1351616382598877,0.6467499732971191
25200,33041.262588977814,1.2330849170684814,0.6427500247955322
25210,33053.093967199326,1.1303187608718872,0.6419999599456787
25220,33063.46902704239,1.1429004669189453,0.6335000395774841
25230,33100.00454878807,1.125095248222351,0.6462500095367432
25240,33123.3176715374,1.1925233602523804,0.6287500262260437
25250,33149.62825703621,1.1650569438934326,0.6342499256134033
25260,33167.56066417694,1.1322739124298096,0.6394999623298645
25270,33180.82939887047,1.1227312088012695,0.6577499508857727
25280,33187.149132966995,1.1213961839675903,0.6497499942779541
25290,33206.67338180542,1.153050184249878,0.6315000057220459
25300,33219.898785591125,1.139174222946167,0.6330000162124634
25310,33238.09005570412,1.093698501586914,0.6235000491142273
25320,33245.64900660515,1.1951789855957031,0.6359999775886536
25330,33257.817982673645,1.1060090065002441,0.6377500295639038
25340,33275.89571452141,1.061105489730835,0.6329999566078186
25350,33288.40742397308,1.1363219022750854,0.6420000195503235
25360,33315.9309990406,1.1331945657730103,0.6444999575614929
25370,33334.463891744614,1.1491360664367676,0.6382500529289246
25380,33348.95574641228,1.0637754201889038,0.643750011920929
25390,33375.67439198494,1.2011948823928833,0.6479999423027039
25400,33379.440195560455,1.1840481758117676,0.653499960899353
25410,33381.26031470299,1.0736024379730225,0.6482500433921814
25420,33387.86573982239,1.2328269481658936,0.6462500691413879
25430,33409.70237469673,1.176660180091858,0.6385000348091125
25440,33426.553358078,1.2211112976074219,0.6482499837875366
25450,33437.748388528824,1.3385860919952393,0.594249963760376
25460,33444.96509718895,1.2854053974151611,0.6239999532699585
25470,33446.26845049858,1.2104331254959106,0.6202499866485596
25480,33466.75745201111,1.110076665878296,0.6265000104904175
25490,33479.28922653198,1.159679651260376,0.6352499723434448
25500,33492.42403674126,1.1546469926834106,0.6514999270439148
25510,33502.5714943409,1.136399507522583,0.6497499942779541
25520,33504.290675640106,1.2271806001663208,0.6420000195503235
25530,33523.4405207634,1.1418869495391846,0.6355000138282776
25540,33541.21004033089,1.1448476314544678,0.6354999542236328
25550,33555.5659031868,1.1933176517486572,0.6320000290870667
25560,33562.75238251686,1.1795132160186768,0.6285000443458557
25570,33583.99618077278,1.1871992349624634,0.6434999704360962
25580,33600.792850255966,1.186057686805725,0.6454999446868896
25590,33603.33494400978,1.1991058588027954,0.6317499876022339
25600,33614.96978473663,1.1692285537719727,0.6397500038146973
25610,33629.8257420063,1.181687593460083,0.6509999632835388
25620,33643.464824438095,1.1467341184616089,0.640999972820282
25630,33654.53564405441,1.1044942140579224,0.6500000953674316
25640,33663.96497797966,1.248407244682312,0.6502500176429749
25650,33667.056186676025,1.095349907875061,0.6297500133514404
25660,33674.67482352257,1.2156074047088623,0.625
25670,33679.71078443527,1.2064998149871826,0.6307500004768372
25680,33689.251849889755,1.113431692123413,0.624250054359436
25690,33701.4670419693,1.2600209712982178,0.6464999914169312
25700,33711.857331991196,1.144531488418579,0.640999972820282
25710,33723.51994872093,1.1465801000595093,0.6200000047683716
25720,33729.77484893799,1.1554625034332275,0.6202499270439148
25730,33740.96884417534,1.2058370113372803,0.6377500295639038
25740,33749.62263965607,1.1529738903045654,0.6274999976158142
25750,33779.38391470909,1.1631628274917603,0.6482499837875366
25760,33798.743498802185,1.1301238536834717,0.6509999632835388
25770,33811.88146734238,1.1597450971603394,0.6424999833106995
25780,33831.95387387276,1.1429386138916016,0.6382499933242798
25790,33846.912605285645,1.1237465143203735,0.6419999599456787
25800,33881.3822081089,1.2077964544296265,0.6537500023841858
25810,33894.582307100296,1.2047946453094482,0.6247499585151672
25820,33924.538088321686,1.1138886213302612,0.6282499432563782
25830,33966.428288936615,1.1263567209243774,0.6435000896453857
25840,33985.98242521286,1.0853902101516724,0.6262499690055847
25850,34009.84752082825,1.1562503576278687,0.6262500286102295
25860,34033.055579423904,1.0806280374526978,0.624250054359436
25870,34062.76401424408,1.117639183998108,0.6450001001358032
25880,34090.496245384216,1.0603420734405518,0.653249979019165
25890,34116.39391732216,1.1495429277420044,0.6497499942779541
25900,34143.737605810165,1.0961259603500366,0.6442500352859497
25910,34167.549663066864,1.1153254508972168,0.6447499990463257
25920,34183.37390041351,1.218761682510376,0.6459999680519104
25930,34204.30886530876,1.1188255548477173,0.6482500433921814
25940,34234.00988030434,1.1927201747894287,0.6512500047683716
25950,34262.05560350418,1.1571738719940186,0.6347500085830688
25960,34286.05801773071,1.1161041259765625,0.6510000824928284
25970,34296.62997341156,1.0826084613800049,0.6305000185966492
25980,34324.90427017212,1.1170215606689453,0.639750063419342
25990,34355.767750024796,1.211708426475525,0.6442500352859497
26000,34381.1707007885,1.1078088283538818,0.6352500319480896
26010,34391.48922920227,1.1481178998947144,0.6347500681877136
26020,34417.45485520363,1.072952151298523,0.6584999561309814
26030,34444.542125701904,1.1325925588607788,0.6567500233650208
26040,34473.844536304474,1.2282041311264038,0.6157499551773071
26050,34505.68318271637,1.1467995643615723,0.6315000057220459
26060,34536.83012390137,1.2759841680526733,0.6349999904632568
26070,34559.93602180481,1.1735379695892334,0.6389999389648438
26080,34587.29018545151,1.145077109336853,0.6367499828338623
26090,34610.577966451645,1.1464581489562988,0.640250027179718
26100,34640.262355566025,1.0839242935180664,0.6505000591278076
26110,34662.947263002396,1.0567176342010498,0.6487500071525574
26120,34684.027673482895,1.1822797060012817,0.6367499828338623
26130,34710.79961681366,1.1234915256500244,0.6365000009536743
26140,34738.94843006134,1.1862934827804565,0.6519999504089355
26150,34766.35752272606,1.1227166652679443,0.6359999775886536
26160,34775.817160606384,1.1855334043502808,0.6524999737739563
26170,34806.242928504944,1.1658060550689697,0.6397500038146973
26180,34832.19252324104,1.0954149961471558,0.6497500538825989
26190,34861.22902441025,1.218630075454712,0.6272499561309814
26200,34884.57570552826,1.070847749710083,0.6652500033378601
26210,34911.14135122299,1.1580692529678345,0.6310000419616699
26220,34937.609001636505,1.2009780406951904,0.6362499594688416
26230,34966.84257078171,1.1520845890045166,0.6530000567436218
26240,34996.07204580307,1.207503080368042,0.6137499809265137
26250,35023.28200721741,1.097536325454712,0.6414999961853027
26260,35047.297726631165,1.166006326675415,0.6409999132156372
26270,35065.630066394806,1.1823869943618774,0.6332499980926514
26280,35091.42825651169,1.1563531160354614,0.6260000467300415
26290,35121.297907590866,1.2120769023895264,0.6260000467300415
26300,35131.61369276047,1.1447794437408447,0.6464999914169312
26310,35162.65098428726,1.0915197134017944,0.6335000395774841
26320,35185.000344753265,1.22742760181427,0.6482499837875366
26330,35208.53390669823,1.1484133005142212,0.6472499966621399
26340,35238.85954141617,1.2136318683624268,0.637499988079071
26350,35264.60281896591,1.1576766967773438,0.6550000905990601
26360,35283.46690583229,1.1885764598846436,0.6452500224113464
26370,35307.53799080849,1.1059659719467163,0.6362500190734863
26380,35338.40333819389,1.1920340061187744,0.6237500905990601
26390,35362.232298612595,1.4306676387786865,0.5897499918937683
26400,35380.62698698044,1.2910268306732178,0.621749997138977
26410,35404.86924099922,1.1953356266021729,0.6284999847412109
26420,35425.831112384796,1.1847431659698486,0.6324999928474426
26430,35432.85873556137,1.1474742889404297,0.6472499966621399
26440,35460.38399243355,1.2093671560287476,0.6365000605583191
26450,35483.56508946419,1.1271400451660156,0.6294999718666077
26460,35505.12534856796,1.1294126510620117,0.6509999632835388
26470,35533.845695734024,1.082142949104309,0.6407498717308044
26480,35560.83633351326,1.1910606622695923,0.6394999623298645
26490,35591.50400471687,1.151672124862671,0.6380000114440918
26500,35622.38687586784,1.1126463413238525,0.6385000348091125
26510,35651.75633597374,1.109997034072876,0.6359999775886536
26520,35679.18221449852,1.1130164861679077,0.6417499780654907
